Conventions,G,BADC-CSV,1
2015-09-23 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,7,NA,NA,NA,1,NA,NA,NA,NA,30,3500,1009.7,1,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,7.2,8.1,89,1006.6,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 03:52:00,0,0,1
2015-09-23 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,6,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1010.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,6.7,7.4,91.5,1007.2,1010,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 04:52:00,0,0,1
2015-09-23 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,8,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1010.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,7.2,8,89,1007.7,1010,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 05:53:00,0,0,1
2015-09-23 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,5,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1011.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1,7.2,8.2,87.8,1008.2,1011,NA,NA,2,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 06:51:00,0,0.5,1
2015-09-23 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,8,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1012.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,7.9,9.2,83.4,1009,1012,NA,NA,2,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 07:52:00,0,1,1
2015-09-23 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,8,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1012.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,8.8,10.7,77.7,1009.5,1012,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 08:55:00,0,1,1
2015-09-23 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,11,NA,NA,NA,1,NA,NA,NA,NA,60,4000,1012.9,1,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,9.3,11.9,70.7,1009.9,1013,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 09:51:00,0,1,1
2015-09-23 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,12,NA,NA,NA,1,NA,NA,NA,NA,60,3500,1012.9,1,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9,9.1,12.4,64,1010,1013,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 10:52:00,0,0.9,1
2015-09-23 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,14,NA,NA,NA,6,NA,NA,NA,NA,250,4000,1012.8,6,NA,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,7,12.1,50.9,1009.8,1013,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 11:53:00,0,0.9,1
2015-09-23 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,13,NA,NA,NA,8,NA,NA,NA,NA,250,3500,1012.7,8,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,9.3,13.1,59.9,1009.7,1013,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 12:56:00,0,0.2,1
2015-09-23 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,13,NA,NA,NA,7,NA,NA,NA,NA,250,5000,1012.6,7,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,9,12.7,61,1009.7,1012,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 13:51:00,0,0.1,1
2015-09-23 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,12,NA,NA,NA,8,NA,NA,NA,NA,250,3500,1012.6,1,NA,390,7,NA,600,NA,NA,NA,NA,NA,NA,NA,16.4,9.2,12.6,61.7,1009.6,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 14:52:00,0,0,1
2015-09-23 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,12,NA,NA,NA,7,NA,NA,NA,NA,100,3000,1012.6,1,NA,105,6,NA,360,NA,NA,NA,NA,NA,NA,NA,16.5,8.8,12.5,60,1009.7,1012,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 15:52:00,0,0.4,1
2015-09-23 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,10,NA,NA,NA,8,NA,NA,NA,NA,100,4500,1012.7,1,NA,114,6,NA,132,5,NA,360,NA,NA,NA,NA,16.7,9.2,12.8,61.1,1009.7,1012,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 16:57:00,0,0.1,1
2015-09-23 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,8,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1012.9,6,NA,117,7,NA,132,NA,NA,NA,NA,NA,NA,NA,16.2,9.4,12.6,63.4,1009.9,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 17:53:00,0,0,1
2015-09-23 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,9,NA,NA,NA,8,NA,NA,NA,NA,100,4500,1013.2,7,NA,99,5,NA,123,NA,NA,NA,NA,NA,NA,NA,15.8,10.1,12.8,68.8,1010.2,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 18:51:00,0,0,1
2015-09-23 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,10,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1013.4,5,NA,102,7,NA,180,NA,NA,NA,NA,NA,NA,NA,15.3,10.7,12.8,73.4,1010.4,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 19:54:00,0,0,1
2015-09-23 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,11,NA,NA,NA,7,NA,NA,NA,NA,150,2600,1013.4,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,11.2,13,78.3,1010.4,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 20:56:00,0,0,1
2015-09-23 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,9,NA,NA,NA,8,NA,NA,NA,NA,100,2300,1013.2,5,NA,99,6,NA,210,NA,NA,NA,NA,NA,NA,NA,14.9,11.7,13.2,81.4,1010.2,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 21:52:00,0,0,1
2015-09-23 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,8,NA,NA,NA,8,NA,NA,NA,NA,30,1000,1013.1,1,NA,42,6,NA,99,6,NA,132,NA,NA,NA,NA,14.6,12.2,13.3,85.6,1010.1,1013,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 22:51:00,0,0,1
2015-09-24 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,9,81,NA,NA,8,NA,NA,NA,NA,30,1100,1012.7,1,NA,39,5,NA,63,5,NA,111,NA,NA,NA,NA,14.7,12.7,13.6,87.8,1009.7,1012,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-23 23:51:00,0,0,1
2015-09-24 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,9,23,NA,NA,8,NA,NA,NA,NA,20,2300,1012.2,1,NA,27,4,NA,99,5,NA,180,NA,NA,NA,NA,14.5,13.4,13.9,93.2,1009.2,1012,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 00:52:00,0,0,1
2015-09-24 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,11,57,NA,NA,8,NA,NA,NA,NA,20,700,1011.7,3,NA,21,5,NA,117,NA,NA,NA,NA,NA,NA,NA,14.5,13.8,14.1,95.5,1008.8,1012,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 01:52:00,0,0,1
2015-09-24 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,12,23,NA,NA,7,NA,NA,NA,NA,20,1100,1011.3,7,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,14.2,14.5,96.7,1008.3,1011,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 02:53:00,0,0,1
2015-09-24 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,12,57,NA,NA,8,NA,NA,NA,NA,20,440,1011,6,NA,21,7,NA,42,NA,NA,NA,NA,NA,NA,NA,15.1,14.4,14.7,95.6,1008,1011,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 03:52:00,0,0,1
2015-09-24 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,11,23,NA,NA,8,NA,NA,NA,NA,30,900,1010.8,7,NA,30,3,NA,54,NA,NA,NA,NA,NA,NA,NA,15.3,14.3,14.7,93.4,1007.8,1011,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 04:52:00,0,0,1
2015-09-24 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,11,83,NA,NA,8,NA,NA,NA,NA,10,280,1011.6,1,NA,15,7,NA,36,NA,NA,NA,NA,NA,NA,NA,13.4,12.5,12.9,94.1,1008.6,1011,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 05:53:00,0,0,1
2015-09-24 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,12,23,NA,NA,8,NA,NA,NA,NA,100,4000,1011.9,4,NA,126,6,NA,150,NA,NA,NA,NA,NA,NA,NA,13.1,11.3,12.1,88.3,1008.9,1012,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 06:53:00,0,0,1
2015-09-24 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,8,23,NA,NA,7,NA,NA,NA,NA,150,3000,1012.6,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,11.2,12,88.3,1009.5,1012,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 07:52:00,0,0,1
2015-09-24 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,10,NA,NA,NA,4,NA,NA,NA,NA,150,4500,1013.2,4,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,12.2,13.3,85.6,1010.2,1013,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 08:54:00,0,0.2,1
2015-09-24 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,13,NA,NA,NA,5,NA,NA,NA,NA,60,3000,1013.5,4,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9,11.7,13.6,75.9,1010.5,1013,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 09:51:00,1306,NA,NA
2015-09-24 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,12,NA,NA,NA,6,NA,NA,NA,NA,60,3500,1013.8,1,NA,75,5,NA,180,NA,NA,NA,NA,NA,NA,NA,17.1,11.2,13.9,68.2,1010.8,1014,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 10:51:00,1246,NA,NA
2015-09-24 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,16,NA,NA,NA,5,NA,NA,NA,NA,150,2000,1014,5,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,8.5,12.8,54.9,1011.1,1014,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 11:51:00,1186,NA,NA
2015-09-24 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,13,NA,NA,NA,2,NA,NA,NA,NA,150,3000,1014.2,2,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5,8.2,13.2,51.1,1011.2,1014,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 12:51:00,1126,NA,NA
2015-09-24 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,16,NA,NA,NA,7,NA,NA,NA,NA,100,4000,1014.3,2,NA,117,7,NA,135,NA,NA,NA,NA,NA,NA,NA,17.4,8.2,12.7,54.7,1011.3,1014,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 13:51:00,1066,NA,NA
2015-09-24 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,280,11,23,NA,NA,6,NA,NA,NA,NA,100,3500,1015.1,1,NA,126,5,NA,180,NA,NA,NA,NA,NA,NA,NA,15.9,9.8,12.7,66.9,1012.1,1015,NA,NA,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 14:53:00,1004,NA,NA
2015-09-24 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,14,NA,NA,NA,5,NA,NA,NA,NA,150,4500,1015.3,5,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,6.8,11.8,51.9,1012.4,1015,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 15:52:00,945,NA,NA
2015-09-24 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,13,NA,NA,NA,2,NA,NA,NA,NA,100,3000,1015.9,1,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9,8.2,12,60.1,1012.9,1016,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 16:51:00,886,NA,NA
2015-09-24 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,10,NA,NA,NA,1,NA,NA,NA,NA,200,3500,1016.5,1,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,8.2,11.5,63.8,1013.5,1016,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 17:51:00,826,NA,NA
2015-09-24 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,14,NA,NA,NA,6,NA,NA,NA,NA,200,3000,1017.3,6,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,7.8,11.1,65.2,1014.3,1017,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 18:52:00,765,NA,NA
2015-09-24 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,11,NA,NA,NA,7,NA,NA,NA,NA,150,3500,1017.9,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7,8.2,10.9,68.6,1014.9,1018,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 19:51:00,706,NA,NA
2015-09-24 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,12,NA,NA,NA,2,NA,NA,NA,NA,150,3000,1018.4,2,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,7.9,10.4,71.2,1015.4,1018,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 20:56:00,641,NA,NA
2015-09-24 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,10,NA,NA,NA,0,NA,NA,NA,NA,250,2600,1018.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,8.6,10.4,78.4,1015.8,1019,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 21:51:00,586,NA,NA
2015-09-24 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,8,NA,NA,NA,6,NA,NA,NA,NA,150,2500,1019.1,6,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,9,10.4,81.8,1016.1,1019,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-09-24 22:53:00,524,NA,NA
