Conventions,G,BADC-CSV,1
2012-07-03 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,10,23,NA,NA,8,NA,NA,NA,NA,30,2700,1013.9,6,NA,33,6,NA,69,NA,NA,NA,NA,NA,NA,NA,17.9,15.3,16.4,85,1011,1014,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 10:55:00,0,0,1
2012-07-03 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,12,81,NA,NA,7,NA,NA,NA,NA,30,1700,1013.9,4,NA,42,3,NA,240,NA,NA,NA,NA,NA,NA,NA,18.1,15.3,16.4,83.2,1011,1014,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 11:52:00,0,0,1
2012-07-03 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,13,23,NA,NA,8,NA,NA,NA,NA,30,3500,1013.8,1,NA,48,7,NA,57,NA,NA,NA,NA,NA,NA,NA,18.6,14.4,16.2,76.9,1010.8,1014,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 12:52:00,0,0,1
2012-07-03 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,10,NA,NA,NA,8,NA,NA,NA,NA,30,3000,1013.7,6,NA,51,3,NA,87,5,NA,102,NA,NA,NA,NA,17.8,14.2,15.7,79.2,1010.8,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 13:52:00,0,0,1
2012-07-03 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,7,61,NA,NA,8,NA,NA,NA,NA,30,2200,1013.7,5,NA,30,4,NA,87,5,NA,210,NA,NA,NA,NA,17.3,15.5,16.2,88.8,1010.7,1014,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 14:52:00,0,0,1
2012-07-03 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,8,81,NA,NA,8,NA,NA,NA,NA,30,3000,1013.2,1,NA,33,4,NA,42,5,NA,84,NA,NA,NA,NA,17.6,15.4,16.3,86.9,1010.3,1013,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 15:52:00,0,0,1
2012-07-03 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,10,81,NA,NA,8,NA,NA,NA,NA,30,1200,1012.9,1,NA,48,6,NA,57,NA,NA,NA,NA,NA,NA,NA,17.5,15.4,16.3,87.9,1009.9,1013,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 16:52:00,0,0,1
2012-07-03 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,9,61,NA,NA,7,NA,NA,NA,NA,30,1900,1012.7,1,NA,36,6,NA,150,NA,NA,NA,NA,NA,NA,NA,17.2,15.6,16.3,90.7,1009.8,1013,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 17:52:00,0,0,1
2012-07-03 19:00:00,03772,WMO,SYNOP,1,708,1011,4,7,160,7,61,NA,NA,8,NA,NA,NA,NA,20,600,1012.5,2,NA,21,6,NA,48,NA,NA,NA,NA,NA,NA,NA,16.8,15.7,16.1,92.6,1009.5,1012,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 18:52:00,0,0,1
2012-07-03 20:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,6,23,NA,NA,8,NA,NA,NA,NA,100,1900,1012.3,1,NA,90,6,NA,150,NA,NA,NA,NA,NA,NA,NA,16.7,15.5,16,92.6,1009.3,1012,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 19:52:00,0,0,1
2012-07-03 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,8,23,NA,NA,8,NA,NA,NA,NA,30,2000,1012.5,6,NA,51,3,NA,144,NA,NA,NA,NA,NA,NA,NA,16.9,15.2,15.9,89.6,1009.5,1012,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 20:53:00,0,0,1
2012-07-03 22:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,7,23,NA,NA,8,NA,NA,NA,NA,60,2400,1012.2,3,NA,66,6,NA,141,NA,NA,NA,NA,NA,NA,NA,16.5,15.2,15.7,91.5,1009.2,1012,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 21:52:00,0,0,1
2012-07-03 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,7,81,NA,NA,8,NA,NA,NA,NA,60,2100,1012,4,NA,81,6,NA,105,NA,NA,NA,NA,NA,NA,NA,16.4,15.1,15.6,91.5,1009,1012,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 22:52:00,0,0,1
2012-07-04 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,7,23,NA,NA,8,NA,NA,NA,NA,30,1700,1011.5,2,NA,42,7,NA,108,NA,NA,NA,NA,NA,NA,NA,16.3,15,15.5,91.5,1008.5,1011,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-03 23:52:00,0,0,1
2012-07-04 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,7,23,NA,NA,8,NA,NA,NA,NA,20,500,1011,1,NA,21,7,NA,36,NA,NA,NA,NA,NA,NA,NA,15.9,15.2,15.5,95.7,1008,1011,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 00:52:00,0,0,1
2012-07-04 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,7,81,NA,NA,8,NA,NA,NA,NA,10,390,1010.5,4,NA,12,7,NA,39,NA,NA,NA,NA,NA,NA,NA,15.8,15.3,15.5,96.7,1007.5,1010,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 01:52:00,0,0,1
2012-07-04 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,6,51,NA,NA,8,NA,NA,NA,NA,20,700,1010.1,6,NA,18,6,NA,48,NA,NA,NA,NA,NA,NA,NA,15.8,15.3,15.5,96.7,1007.1,1010,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 02:52:00,0,0,1
2012-07-04 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,6,62,NA,NA,8,NA,NA,NA,NA,10,800,1009.7,6,NA,12,5,NA,45,NA,NA,NA,NA,NA,NA,NA,15.7,15.2,15.4,96.7,1006.7,1010,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 03:52:00,0,0,1
2012-07-04 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,160,6,61,NA,NA,8,NA,NA,NA,NA,10,700,1009.6,1,NA,9,6,NA,15,NA,NA,NA,NA,NA,NA,NA,15.8,15.3,15.5,96.7,1006.6,1009,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 04:52:00,0,0,1
2012-07-04 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,7,51,NA,NA,8,NA,NA,NA,NA,10,600,1009.5,2,NA,15,5,NA,129,NA,NA,NA,NA,NA,NA,NA,16.1,15.5,15.7,95.7,1006.5,1009,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 05:52:00,0,0,1
2012-07-04 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,6,22,NA,NA,7,NA,NA,NA,NA,20,3000,1009.6,7,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,15.8,16.1,94.7,1006.6,1009,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 06:52:00,0,0,1
2012-07-04 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,8,NA,NA,NA,7,NA,NA,NA,NA,20,2500,1009.6,7,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4,16,16.6,91.8,1006.6,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 07:52:00,0,0,1
2012-07-04 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,160,8,23,NA,NA,8,NA,NA,NA,NA,20,2800,1009.6,7,NA,24,6,NA,60,NA,NA,NA,NA,NA,NA,NA,17.7,16.2,16.8,90.9,1006.6,1009,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 08:53:00,0,0,1
2012-07-04 10:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,10,23,NA,NA,8,NA,NA,NA,NA,30,2700,1009.6,1,NA,30,6,NA,105,NA,NA,NA,NA,NA,NA,NA,18.8,16.8,17.6,88.3,1006.6,1009,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 09:52:00,0,0.1,1
2012-07-04 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,11,23,NA,NA,7,NA,NA,NA,NA,30,2700,1009.5,1,NA,48,5,NA,150,NA,NA,NA,NA,NA,NA,NA,19.5,16,17.4,80.2,1006.6,1009,NA,NA,8,NA,0.5,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 10:52:00,0,0.4,1
2012-07-04 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,10,23,NA,NA,7,NA,NA,NA,NA,30,2800,1009.4,1,NA,54,6,NA,132,NA,NA,NA,NA,NA,NA,NA,19.6,16.3,17.6,81.2,1006.5,1009,NA,NA,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 11:52:00,0,0.3,1
2012-07-04 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,8,23,NA,NA,7,NA,NA,NA,NA,60,2300,1009.2,1,NA,75,4,NA,108,NA,NA,NA,NA,NA,NA,NA,19.7,16.2,17.6,80.3,1006.2,1009,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 12:52:00,0,0.1,1
2012-07-04 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,160,11,NA,NA,NA,7,NA,NA,NA,NA,30,2700,1008.9,3,NA,51,5,NA,150,NA,NA,NA,NA,NA,NA,NA,20.2,15.4,17.3,73.5,1006,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 13:52:00,0,0,1
2012-07-04 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,10,NA,NA,NA,3,NA,NA,NA,NA,60,2900,1008.6,1,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7,15.3,17.9,67.2,1005.7,1008,NA,20,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 14:52:00,0,0.8,1
2012-07-04 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,10,81,NA,NA,7,NA,NA,NA,NA,60,2600,1008.3,2,NA,63,6,NA,150,NA,NA,NA,NA,NA,NA,NA,20.4,15.6,17.5,73.7,1005.3,1008,NA,NA,8,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 15:52:00,0,0.1,1
2012-07-04 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,9,23,NA,NA,5,NA,NA,NA,NA,200,3500,1008,4,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2,15.9,18,71.8,1005.1,1008,NA,NA,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 16:52:00,0,0.3,1
2012-07-04 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,160,10,81,NA,NA,7,NA,NA,NA,NA,100,2000,1008.4,6,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2,15.5,17.4,74.4,1005.4,1008,NA,NA,8,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 17:52:00,0,0.3,1
2012-07-04 19:00:00,03772,WMO,SYNOP,1,708,1011,4,7,160,9,23,NA,NA,6,NA,NA,NA,NA,100,2300,1008.5,1,NA,114,3,NA,150,NA,NA,NA,NA,NA,NA,NA,19.5,15.7,17.2,78.4,1005.6,1008,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 18:52:00,0,0,1
2012-07-04 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,8,NA,NA,NA,NA,30,2600,1008.7,1,NA,48,7,NA,123,NA,NA,NA,NA,NA,NA,NA,19.2,15.5,17,79.1,1005.8,1009,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 19:52:00,0,0.1,1
2012-07-04 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,8,NA,NA,NA,6,NA,NA,NA,NA,250,1800,1009.1,4,NA,240,3,NA,330,NA,NA,NA,NA,NA,NA,NA,18.4,15.4,16.6,82.4,1006.1,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 20:53:00,0,0.1,1
2012-07-04 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,7,NA,NA,NA,7,NA,NA,NA,NA,30,1800,1009.5,1,NA,42,7,NA,240,NA,NA,NA,NA,NA,NA,NA,17.6,15.3,16.2,85.9,1006.5,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 21:53:00,0,0,1
2012-07-04 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,6,NA,NA,NA,8,NA,NA,NA,NA,200,1600,1009.6,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1,15.2,16,88.7,1006.6,1010,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 22:52:00,0,0,1
2012-07-05 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,5,NA,NA,NA,8,NA,NA,NA,NA,150,1900,1009.3,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8,15.1,15.8,89.6,1006.3,1009,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-04 23:52:00,0,0,1
2012-07-05 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,7,NA,NA,NA,8,NA,NA,NA,NA,20,2000,1009.1,2,NA,21,5,NA,180,7,NA,270,NA,NA,NA,NA,16.1,13.8,14.8,86.3,1006.1,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-05 00:52:00,0,0,1
2012-07-05 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,4,NA,NA,NA,7,NA,NA,NA,NA,150,3000,1009.1,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,11.9,13.5,79.7,1006.2,1009,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-05 01:52:00,0,0,1
2012-07-05 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,2,NA,NA,NA,8,NA,NA,NA,NA,150,2500,1009.2,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,12.6,13.6,85.7,1006.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-05 02:52:00,0,0,1
2012-07-05 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,3,NA,NA,NA,8,NA,NA,NA,NA,100,1500,1009.5,8,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,12.6,13.6,86.8,1006.6,1009,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-05 03:52:00,0,0,1
2012-07-05 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,8,23,NA,NA,8,NA,NA,NA,NA,100,2200,1009.8,4,NA,123,7,NA,150,NA,NA,NA,NA,NA,NA,NA,13.9,11.4,12.6,85.2,1006.8,1010,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-05 04:52:00,0,0,1
2012-07-05 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,4,NA,NA,NA,6,NA,NA,NA,NA,200,2400,1010.1,6,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,12.2,13.2,86.6,1007.1,1010,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-05 05:52:00,0,0,1
2012-07-05 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,3,NA,NA,NA,6,NA,NA,NA,NA,100,2000,1010,4,NA,96,3,NA,210,NA,NA,NA,NA,NA,NA,NA,15.2,11.8,13.3,79.6,1007.1,1010,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-07-05 06:52:00,0,0.1,1
