Conventions,G,BADC-CSV,1
2016-12-25 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,14,NA,NA,NA,7,NA,NA,NA,NA,30,3000,1023.5,7,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,10.2,11.3,85.6,1020.5,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 11:53:00,0,0,101
2016-12-25 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,15,04,NA,NA,8,NA,NA,NA,NA,30,1100,1023.2,6,NA,33,6,NA,69,NA,NA,NA,NA,NA,NA,NA,12.8,11,11.8,88.1,1020.2,1023,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 12:52:00,0,0,101
2016-12-25 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,15,NA,NA,NA,8,NA,NA,NA,NA,30,3000,1022.5,3,NA,45,3,NA,69,6,NA,108,NA,NA,NA,NA,13.2,10.6,11.8,83.7,1019.5,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 13:51:00,0,0.1,101
2016-12-25 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,15,NA,NA,NA,8,NA,NA,NA,NA,30,5000,1022.6,4,NA,51,6,NA,105,NA,NA,NA,NA,NA,NA,NA,13.5,10.6,12,82.7,1019.6,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 14:52:00,0,0,101
2016-12-25 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,17,23,NA,NA,3,NA,NA,NA,NA,30,5000,1022.6,1,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,10,11.2,84.5,1019.5,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 15:52:00,0,0.5,101
2016-12-25 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,11,NA,NA,NA,7,NA,NA,NA,NA,100,4500,1022.7,7,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,9.7,10.9,84.2,1019.6,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 16:53:00,0,0.1,101
2016-12-25 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,14,NA,NA,NA,8,NA,NA,NA,NA,100,5000,1022.7,8,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,9.8,11.1,83.3,1019.6,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 17:53:00,0,0,101
2016-12-25 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,14,NA,NA,NA,7,NA,NA,NA,NA,100,4000,1022.5,7,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,10,11.3,84.5,1019.4,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 18:51:00,0,0,101
2016-12-25 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,16,NA,NA,NA,8,NA,NA,NA,NA,60,5000,1022.7,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,9.7,11.2,81.1,1019.7,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 19:52:00,0,0,101
2016-12-25 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,15,23,NA,NA,7,NA,NA,NA,NA,100,5000,1022.3,7,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,9.6,10.9,83.2,1019.2,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 20:54:00,0,0,101
2016-12-25 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,14,NA,NA,NA,8,NA,NA,NA,NA,60,5000,1022.2,1,NA,63,7,NA,81,NA,NA,NA,NA,NA,NA,NA,12.5,9.3,10.9,80.9,1019.2,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 21:53:00,0,0,101
2016-12-25 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,15,NA,NA,NA,8,NA,NA,NA,NA,60,5000,1022.3,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,9,10.7,79.7,1019.3,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 22:52:00,0,0,101
2016-12-26 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,15,NA,NA,NA,8,NA,NA,NA,NA,30,5000,1022.1,2,NA,57,3,NA,69,7,NA,81,NA,NA,NA,NA,12.3,9.2,10.7,80.8,1019.1,1022,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-25 23:52:00,0,0,101
2016-12-26 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,14,23,NA,NA,8,NA,NA,NA,NA,30,5000,1022.1,4,NA,48,7,NA,72,NA,NA,NA,NA,NA,NA,NA,12,9.4,10.7,84.2,1019,1022,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 00:52:00,0,0,101
2016-12-26 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,15,NA,NA,NA,8,NA,NA,NA,NA,30,4500,1022.1,8,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,9.5,10.8,84.3,1019.1,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 01:52:00,0,0,101
2016-12-26 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,290,11,51,NA,NA,8,NA,NA,NA,NA,20,330,1023.9,2,NA,27,5,NA,69,NA,NA,NA,NA,NA,NA,NA,8.4,7.5,8,94.3,1020.8,1024,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 02:52:00,0,0,101
2016-12-26 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,8,23,NA,NA,7,NA,NA,NA,NA,150,5000,1024.7,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,6.7,7.4,91.4,1021.6,1024,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 03:52:00,0,0,101
2016-12-26 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,7,NA,NA,NA,8,NA,NA,NA,NA,200,5000,1025.6,7,NA,210,7,NA,390,NA,NA,NA,NA,NA,NA,NA,8.2,6.3,7.3,87.2,1022.5,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 04:52:00,0,0,101
2016-12-26 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,8,NA,NA,NA,NA,250,4500,1026.3,8,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,5.5,6.5,88.2,1023.2,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 06:00:00,0,0,101
2016-12-26 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,8,NA,NA,NA,1,NA,NA,NA,NA,250,2400,1027.5,1,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,4.7,6,85.1,1024.4,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 06:52:00,0,0,101
2016-12-26 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,6,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,4.4,5.6,86.4,1025.9,1029,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 07:52:00,0,0,101
2016-12-26 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1030.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,4,5.1,87.5,1027.1,1030,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 09:00:00,0,0.4,101
2016-12-26 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,8,NA,NA,NA,6,NA,NA,NA,NA,250,2400,1031.7,6,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,3.6,5.9,74.3,1028.5,1031,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 09:51:00,0,1,101
2016-12-26 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,11,NA,NA,NA,1,NA,NA,NA,NA,250,2200,1032.8,1,NA,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0.9,5.1,59.6,1029.6,1032,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 10:52:00,0,0.5,101
2016-12-26 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,12,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1033.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,0,5.1,53.9,1030.3,1033,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 11:51:00,0,1,101
2016-12-26 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,10,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1033.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,0.6,5.2,58.5,1030.6,1033,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 12:52:00,0,0.5,101
2016-12-26 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,10,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1034.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,0.8,5,59.4,1031.1,1034,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 13:52:00,0,0,101
2016-12-26 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,9,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1034.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,0.9,5,61.8,1031.7,1035,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 14:53:00,0,0,101
2016-12-26 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,7,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1035.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,1.1,4.4,67.2,1032.5,1035,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 15:51:00,0,0,101
2016-12-26 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1036.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,1.3,4.2,69.5,1033.2,1036,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 16:52:00,0,0.1,101
2016-12-26 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,0.5,3.3,71.1,1033.9,1037,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 17:53:00,0,0,101
2016-12-26 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,8,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1037.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,0.9,3,76.7,1034.5,1037,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 18:52:00,0,0,101
2016-12-26 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,6,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1038.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,0.4,3,73.7,1035.1,1038,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 19:54:00,0,0,101
2016-12-26 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,8,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1039.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,0.5,2.8,74.8,1036.4,1039,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 20:54:00,0,0,101
2016-12-26 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1040.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,0.2,2.4,77.6,1036.9,1040,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 21:52:00,0,0,101
2016-12-26 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,7,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1040.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,-0.4,1.8,77.1,1037.2,1040,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 22:52:00,0,0,101
2016-12-27 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,5,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1041.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,-0.5,1.4,79.9,1037.9,1041,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-26 23:52:00,0,0,101
2016-12-27 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1041.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,-0.4,0.9,86.6,1038.1,1041,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-27 00:51:00,0,0,101
2016-12-27 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,3,NA,NA,NA,0,NA,NA,NA,NA,250,1600,1041.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,0.1,1.2,88.5,1038.4,1041,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-27 02:03:00,0,0,101
2016-12-27 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,3,NA,NA,NA,0,NA,NA,NA,NA,250,1500,1042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.6,0.4,88.1,1038.7,1042,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-27 02:51:00,0,0,101
2016-12-27 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,4,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1041.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,0,1,90.3,1038.7,1042,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-27 03:52:00,0,0,101
2016-12-27 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,3,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1042.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,-0.9,-0.1,89.7,1039,1042,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-27 04:52:00,0,0,101
2016-12-27 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,1,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1042.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6,-1.5,-1,90.9,1039.3,1042,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-27 05:53:00,0,0,101
2016-12-27 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,3,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1042.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,-0.1,0.2,95.9,1039.4,1042,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-12-27 06:51:00,0,0,101
