Conventions,G,BADC-CSV,1
2017-12-01 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,10,NA,NA,NA,8,NA,NA,NA,NA,30,4500,1014.6,8,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,-0.3,1.8,77.5,1011.4,1014,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 01:51:00,0,0,101
2017-12-01 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,9,NA,NA,NA,8,NA,NA,NA,NA,30,5000,1015.3,8,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,-0.1,2,77.6,1012.2,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 02:51:00,0,0,101
2017-12-01 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,9,NA,NA,NA,8,NA,NA,NA,NA,30,1700,1015.7,8,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,-0.1,1.9,80.7,1012.6,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 03:53:00,0,0,101
2017-12-01 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,9,23,NA,NA,8,NA,NA,NA,NA,30,5000,1016.3,5,NA,48,6,NA,138,NA,NA,NA,NA,NA,NA,NA,2.8,0,1.8,82.3,1013.2,1016,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 04:52:00,0,0,101
2017-12-01 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,10,81,NA,NA,7,NA,NA,NA,NA,30,4000,1017.3,1,NA,51,7,NA,96,NA,NA,NA,NA,NA,NA,NA,3.1,0.1,2,80.9,1014.1,1017,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 05:55:00,0,0,101
2017-12-01 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,340,8,23,NA,NA,7,NA,NA,NA,NA,30,3000,1018,5,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,0.2,2.1,80.9,1014.9,1018,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 06:52:00,0,0,101
2017-12-01 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,350,9,23,NA,NA,7,NA,NA,NA,NA,60,3000,1019.1,2,NA,60,6,NA,99,NA,NA,NA,NA,NA,NA,NA,3.7,0.2,2.4,77.9,1016,1019,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 07:52:00,0,0.1,101
2017-12-01 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,360,9,23,NA,NA,7,NA,NA,NA,NA,30,2700,1019.9,5,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,0.6,2.4,81,1016.8,1020,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 08:54:00,0,0,101
2017-12-01 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,360,10,NA,NA,NA,4,NA,NA,NA,NA,60,3000,1021.1,3,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,0.7,2.9,76.9,1018,1021,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 09:55:00,0,0,101
2017-12-01 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,10,NA,NA,NA,4,NA,NA,NA,NA,60,2500,1021.9,2,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,0.8,3.2,74.2,1018.7,1022,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 10:53:00,0,0.1,101
2017-12-01 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,9,NA,NA,NA,1,NA,NA,NA,NA,60,2100,1021.9,1,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,0.6,3.9,66.7,1018.8,1022,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 11:53:00,0,0.5,101
2017-12-01 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,20,11,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1022.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,-0.8,4,57.9,1019.4,1022,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 12:52:00,0,1,101
2017-12-01 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,10,9,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1022.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,-0.5,4,59.1,1019.7,1023,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 14:00:00,0,0.9,101
2017-12-01 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,9,NA,NA,NA,1,NA,NA,NA,NA,60,2600,1023.3,1,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,0.5,4,65.4,1020.2,1023,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 14:53:00,0,0.7,101
2017-12-01 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,7,NA,NA,NA,6,NA,NA,NA,NA,60,3000,1024.1,4,NA,63,5,NA,660,NA,NA,NA,NA,NA,NA,NA,5.4,1.1,3.7,73.2,1021,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 15:53:00,0,0.7,101
2017-12-01 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,8,NA,NA,NA,8,NA,NA,NA,NA,60,3000,1024.7,3,NA,63,3,NA,117,5,NA,570,NA,NA,NA,NA,5.3,1.4,3.8,76.2,1021.6,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 16:53:00,0,0.1,101
2017-12-01 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,6,NA,NA,NA,6,NA,NA,NA,NA,30,2300,1025.1,1,NA,54,4,NA,510,NA,NA,NA,NA,NA,NA,NA,4.9,1.4,3.5,77.4,1022,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 17:53:00,0,0,101
2017-12-01 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,7,NA,NA,NA,7,NA,NA,NA,NA,30,2200,1025.7,3,NA,51,5,NA,108,NA,NA,NA,NA,NA,NA,NA,5,1.7,3.7,78.9,1022.5,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 18:52:00,0,0,101
2017-12-01 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,6,NA,NA,NA,7,NA,NA,NA,NA,30,2500,1025.9,4,NA,48,7,NA,144,NA,NA,NA,NA,NA,NA,NA,4.8,1.6,3.5,78.8,1022.7,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 19:52:00,0,0,101
2017-12-01 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,360,7,NA,NA,NA,8,NA,NA,NA,NA,30,1900,1026.3,3,NA,48,7,NA,600,NA,NA,NA,NA,NA,NA,NA,4.5,1.4,3.3,80.2,1023.1,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 20:54:00,0,0,101
2017-12-01 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,7,NA,NA,NA,8,NA,NA,NA,NA,30,1800,1026.4,1,NA,48,8,NA,480,NA,NA,NA,NA,NA,NA,NA,4,1.1,2.9,81.5,1023.3,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 21:53:00,0,0,101
2017-12-01 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,6,NA,NA,NA,8,NA,NA,NA,NA,250,1600,1026.5,7,NA,390,6,NA,570,NA,NA,NA,NA,NA,NA,NA,3.6,1,2.6,82.8,1023.3,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 22:51:00,0,0,101
2017-12-02 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,3,NA,NA,NA,8,NA,NA,NA,NA,250,1900,1026.9,6,NA,360,7,NA,540,NA,NA,NA,NA,NA,NA,NA,3,0.5,2.1,84,1023.8,1027,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-01 23:53:00,0,0,101
2017-12-02 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,4,NA,NA,NA,8,NA,NA,NA,NA,250,1800,1026.9,8,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.7,2.1,84,1023.7,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 00:51:00,0,0,101
2017-12-02 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,2,NA,NA,NA,8,NA,NA,NA,NA,250,1800,1027.1,8,NA,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.5,2.1,84,1024,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 01:54:00,0,0,101
2017-12-02 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,3,NA,NA,NA,8,NA,NA,NA,NA,250,2100,1027.5,8,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,0.4,2.1,82.4,1024.3,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 02:51:00,0,0,101
2017-12-02 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,2,NA,NA,NA,8,NA,NA,NA,NA,150,2400,1027.4,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,0.3,2.2,80.9,1024.2,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 03:56:00,0,0,101
2017-12-02 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,3,21,NA,NA,8,NA,NA,NA,NA,150,1900,1027.3,6,NA,180,7,NA,330,NA,NA,NA,NA,NA,NA,NA,2.6,0.4,1.8,85.5,1024.2,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 04:51:00,0,0,101
2017-12-02 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,4,NA,NA,NA,8,NA,NA,NA,NA,200,1800,1027,3,NA,210,8,NA,270,NA,NA,NA,NA,NA,NA,NA,2.9,0.5,2,83.9,1023.9,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 05:53:00,0,0,101
2017-12-02 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,4,NA,NA,NA,8,NA,NA,NA,NA,150,1500,1027.5,7,NA,180,6,NA,330,NA,NA,NA,NA,NA,NA,NA,3.1,0,1.9,78.9,1024.3,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 06:52:00,0,0,101
2017-12-02 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,3,23,NA,NA,8,NA,NA,NA,NA,150,1700,1027.6,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,0.1,1.9,82.2,1024.5,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 07:52:00,0,0,101
2017-12-02 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,3,NA,NA,NA,8,NA,NA,NA,NA,150,1800,1028,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.1,1.9,80.6,1024.8,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 08:54:00,0,0,101
2017-12-02 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,3,NA,NA,NA,8,NA,NA,NA,NA,100,1700,1028.3,4,NA,126,7,NA,150,NA,NA,NA,NA,NA,NA,NA,3.8,0,2.4,76.2,1025.1,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 09:52:00,0,0,101
2017-12-02 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,3,NA,NA,NA,7,NA,NA,NA,NA,100,1500,1028.1,7,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,0.4,3,73.9,1025,1028,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 10:51:00,0,0,101
2017-12-02 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,4,NA,NA,NA,8,NA,NA,NA,NA,100,2000,1027.7,4,NA,90,6,NA,150,NA,NA,NA,NA,NA,NA,NA,5.7,1,3.9,72.1,1024.6,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 11:52:00,0,0,101
2017-12-02 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,6,NA,NA,NA,8,NA,NA,NA,NA,60,2000,1027.2,6,NA,66,6,NA,135,NA,NA,NA,NA,NA,NA,NA,5.8,1.5,4.1,73.6,1024,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 12:57:00,0,0,101
2017-12-02 14:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,5,23,NA,NA,8,NA,NA,NA,NA,30,1200,1026.8,4,NA,36,5,NA,69,5,NA,102,NA,NA,NA,NA,5.6,3.3,4.6,84.2,1023.6,1027,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 13:52:00,0,0,101
2017-12-02 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,280,5,23,NA,NA,8,NA,NA,NA,NA,30,1500,1026.7,7,NA,36,3,NA,54,NA,NA,NA,NA,NA,NA,NA,5.6,3.1,4.6,84.2,1023.6,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 14:51:00,0,0,101
2017-12-02 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,8,23,NA,NA,8,NA,NA,NA,NA,20,1900,1026.7,8,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,3.6,4.8,87.3,1023.6,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 15:51:00,0,0,101
2017-12-02 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,7,NA,NA,NA,8,NA,NA,NA,NA,20,1400,1026.5,8,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4.3,5,90.5,1023.4,1026,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 16:51:00,0,0.1,101
2017-12-02 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,6,04,NA,NA,8,NA,NA,NA,NA,20,600,1026.5,8,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4.7,5.2,93.6,1023.3,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 17:52:00,0,0,101
2017-12-02 19:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,5,52,NA,NA,8,NA,NA,NA,NA,10,220,1026.5,8,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,5,5.4,95.2,1023.4,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 18:52:00,0,0,101
2017-12-02 20:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,5,22,NA,NA,8,NA,NA,NA,NA,10,600,1026.5,8,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,5.5,5.7,96.9,1023.4,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 19:51:00,0,0,101
2017-12-02 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,280,6,10,NA,NA,8,NA,NA,NA,NA,10,700,1026.4,5,NA,15,8,NA,33,NA,NA,NA,NA,NA,NA,NA,6.1,5.5,5.8,95.2,1023.3,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 20:54:00,0,0,101
2017-12-02 22:00:00,03772,WMO,SYNOP,1,708,1011,4,7,270,6,10,NA,NA,8,NA,NA,NA,NA,30,600,1026.3,3,NA,30,4,NA,81,6,NA,135,NA,NA,NA,NA,6.3,5.7,6,95.3,1023.2,1026,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2017-12-02 21:51:00,0,0,101
